산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 07 월 ~ 2021년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202111,인천광역시,전체,"전기, 가스, 증기 및 수도사업 ","4,280 ","61,609,913 ","8,199,834,682 ",133.1 
202111,인천광역시,전체,"전문, 과학 및 기술 서비스업 ","1,578 ","14,807,219 ","1,971,728,339 ",133.2 
202111,인천광역시,전체,제조업 ,"18,070 ","903,464,923 ","107,990,113,890 ",119.5 
202111,인천광역시,전체,"출판영상,방송통신정보서비스업","9,010 ","19,093,566 ","2,015,840,298 ",105.6 
202111,인천광역시,전체,하수폐기처리원료재생환경복원,609 ,"18,686,704 ","2,115,973,898 ",113.2 
202111,인천광역시,전체,"협회단체,수리기타개인서비스업","9,181 ","14,354,842 ","2,183,594,888 ",152.1 
202111,인천광역시,전체,합계,"198,140 ","1,553,458,410 ","190,785,019,350 ",122.8
202111,전라남도,전체,"가구내고용,미분류자가소비생산",63 ,"53,883 ","8,293,490 ",153.9 
202111,전라남도,전체,건설업 ,"4,832 ","10,175,299 ","1,545,015,046 ",151.8 
202111,전라남도,전체,"공공행정, 국방 및 사회보장 행정","4,994 ","22,350,603 ","3,207,831,802 ",143.5 
202111,전라남도,전체,광업 ,950 ,"7,568,212 ","1,144,461,824 ",151.2 
202111,전라남도,전체,교육 서비스업,"4,017 ","26,441,371 ","2,925,643,715 ",110.6 
202111,전라남도,전체,금융 및 보험업 ,"1,057 ","3,983,852 ","558,131,936 ",140.1 
202111,전라남도,전체,"농업, 임업 및 어업 ","402,629 ","349,673,665 ","14,977,155,027 ",42.8 
202111,전라남도,전체,도매 및 소매업,"26,684 ","51,234,100 ","6,254,673,053 ",122.1 
202111,전라남도,전체,보건업 및 사회복지 서비스업,"4,547 ","24,648,985 ","2,944,894,632 ",119.5 
202111,전라남도,전체,부동산업 및 임대업 ,"37,550 ","53,843,286 ","7,320,289,680 ",136 
202111,전라남도,전체,"사업시설관리,사업지원서비스업","5,426 ","4,772,484 ","687,457,436 ",144 
202111,전라남도,전체,숙박 및 음식점업 ,"29,882 ","61,290,510 ","7,516,454,832 ",122.6 
202111,전라남도,전체,"예술,스포츠및여가관련서비스업","3,695 ","16,131,756 ","2,238,623,136 ",138.8 
202111,전라남도,전체,운수업,"34,669 ","54,687,700 ","4,326,340,214 ",79.1 
202111,전라남도,전체,"전기, 가스, 증기 및 수도사업 ","9,262 ","82,697,647 ","10,347,656,260 ",125.1 
202111,전라남도,전체,"전문, 과학 및 기술 서비스업 ","1,649 ","4,334,166 ","637,069,639 ",147 
202111,전라남도,전체,제조업 ,"12,615 ","1,568,832,095 ","173,184,220,190 ",110.4 
202111,전라남도,전체,"출판영상,방송통신정보서비스업","12,987 ","21,701,700 ","2,224,017,457 ",102.5 
202111,전라남도,전체,하수폐기처리원료재생환경복원,"3,457 ","29,319,107 ","3,303,459,713 ",112.7 
202111,전라남도,전체,"협회단체,수리기타개인서비스업","12,702 ","20,548,901 ","2,832,621,029 ",137.8 
202111,전라남도,전체,합계,"613,667 ","2,414,289,322 ","248,184,310,111 ",102.8
202111,전라북도,전체,"가구내고용,미분류자가소비생산",16 ,"6,096 ","978,687 ",160.5 
202111,전라북도,전체,건설업 ,"3,138 ","7,053,234 ","1,019,417,971 ",144.5 
202111,전라북도,전체,"공공행정, 국방 및 사회보장 행정","3,041 ","19,364,523 ","2,732,711,859 ",141.1 
202111,전라북도,전체,광업 ,163 ,"6,089,690 ","956,230,632 ",157 
202111,전라북도,전체,교육 서비스업,"4,259 ","30,716,646 ","3,355,761,654 ",109.2 
202111,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
202111,전라북도,전체,금융 및 보험업 ,908 ,"5,130,122 ","743,234,485 ",144.9 
202111,전라북도,전체,"농업, 임업 및 어업 ","219,682 ","167,487,676 ","7,361,916,986 ",44 
202111,전라북도,전체,도매 및 소매업,"23,630 ","54,347,288 ","6,611,894,966 ",121.7 
202111,전라북도,전체,보건업 및 사회복지 서비스업,"4,505 ","24,374,747 ","2,838,793,785 ",116.5 
202111,전라북도,전체,부동산업 및 임대업 ,"45,403 ","61,155,770 ","8,499,395,769 ",139 
202111,전라북도,전체,"사업시설관리,사업지원서비스업","3,703 ","5,048,362 ","723,495,071 ",143.3 
202111,전라북도,전체,숙박 및 음식점업 ,"23,766 ","48,459,688 ","6,099,453,260 ",125.9 
202111,전라북도,전체,"예술,스포츠및여가관련서비스업","3,189 ","14,101,520 ","1,967,624,205 ",139.5 
202111,전라북도,전체,운수업,"22,890 ","34,909,110 ","3,491,869,572 ",100 
202111,전라북도,전체,"전기, 가스, 증기 및 수도사업 ","6,891 ","21,135,692 ","2,836,275,779 ",134.2 
202111,전라북도,전체,"전문, 과학 및 기술 서비스업 ","1,442 ","8,687,794 ","1,215,928,950 ",140 
202111,전라북도,전체,제조업 ,"11,135 ","870,161,329 ","99,997,509,302 ",114.9 
202111,전라북도,전체,"출판영상,방송통신정보서비스업","11,071 ","18,993,324 ","1,930,249,587 ",101.6 
202111,전라북도,전체,하수폐기처리원료재생환경복원,"2,810 ","36,509,635 ","4,082,673,894 ",111.8 
202111,전라북도,전체,"협회단체,수리기타개인서비스업","11,324 ","18,502,227 ","2,668,565,984 ",144.2 
202111,전라북도,전체,합계,"402,966 ","1,452,234,473 ","159,133,982,398 ",109.6
202111,제주특별자치도,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
202111,제주특별자치도,전체,건설업 ,"1,229 ","951,324 ","168,354,366 ",177 
202111,제주특별자치도,전체,"공공행정, 국방 및 사회보장 행정",745 ,"7,119,394 ","940,349,221 ",132.1 
202111,제주특별자치도,전체,광업 ,25 ,"671,838 ","133,952,078 ",199.4 
202111,제주특별자치도,전체,교육 서비스업,777 ,"8,945,306 ","1,012,705,881 ",113.2 
202111,제주특별자치도,전체,국제 및 외국기관,8 ,"10,328 ","1,212,953 ",117.4 
202111,제주특별자치도,전체,금융 및 보험업 ,267 ,"997,631 ","142,592,028 ",142.9 
202111,제주특별자치도,전체,"농업, 임업 및 어업 ","49,126 ","102,310,011 ","5,011,453,769 ",49 
202111,제주특별자치도,전체,도매 및 소매업,"14,879 ","21,058,665 ","2,533,928,150 ",120.3 
202111,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,213 ","6,125,776 ","753,185,325 ",123 
202111,제주특별자치도,전체,부동산업 및 임대업 ,"36,671 ","57,713,742 ","7,920,493,645 ",137.2 
202111,제주특별자치도,전체,"사업시설관리,사업지원서비스업",254 ,"514,988 ","80,836,833 ",157 
202111,제주특별자치도,전체,숙박 및 음식점업 ,"11,927 ","49,385,417 ","6,327,278,749 ",128.1 
202111,제주특별자치도,전체,"예술,스포츠및여가관련서비스업","1,127 ","9,938,552 ","1,312,900,327 ",132.1 
202111,제주특별자치도,전체,운수업,"1,608 ","7,486,597 ","717,154,729 ",95.8 
202111,제주특별자치도,전체,"전기, 가스, 증기 및 수도사업 ","7,458 ","23,736,528 ","2,718,518,008 ",114.5 
202111,제주특별자치도,전체,"전문, 과학 및 기술 서비스업 ",394 ,"999,732 ","144,191,928 ",144.2 
202111,제주특별자치도,전체,제조업 ,"1,842 ","25,293,558 ","3,156,745,927 ",124.8 
202111,제주특별자치도,전체,"출판영상,방송통신정보서비스업","4,301 ","7,952,756 ","840,657,574 ",105.7 
202111,제주특별자치도,전체,하수폐기처리원료재생환경복원,"1,297 ","12,366,800 ","1,403,843,476 ",113.5 
202111,제주특별자치도,전체,"협회단체,수리기타개인서비스업","2,344 ","6,823,471 ","895,729,364 ",131.3 
202111,제주특별자치도,전체,합계,"137,492 ","350,402,414 ","36,216,084,331 ",103.4
202111,충청남도,전체,"가구내고용,미분류자가소비생산",6 ,"6,353 ","773,079 ",121.7 
202111,충청남도,전체,건설업 ,"6,946 ","13,898,460 ","1,955,624,029 ",140.7 
202111,충청남도,전체,"공공행정, 국방 및 사회보장 행정","2,631 ","20,745,770 ","2,815,958,152 ",135.7 
202111,충청남도,전체,광업 ,275 ,"30,539,982 ","3,870,432,273 ",126.7 
202111,충청남도,전체,교육 서비스업,"3,679 ","40,504,540 ","4,478,207,894 ",110.6 
202111,충청남도,전체,국제 및 외국기관,5호미만제거,-,-,-
202111,충청남도,전체,금융 및 보험업 ,898 ,"4,954,405 ","690,111,018 ",139.3 
202111,충청남도,전체,"농업, 임업 및 어업 ","317,149 ","263,320,170 ","10,418,212,234 ",39.6 
202111,충청남도,전체,도매 및 소매업,"31,174 ","66,709,766 ","8,220,837,644 ",123.2 
202111,충청남도,전체,보건업 및 사회복지 서비스업,"4,222 ","20,918,091 ","2,483,547,293 ",118.7 
202111,충청남도,전체,부동산업 및 임대업 ,"53,585 ","90,985,329 ","12,504,781,733 ",137.4 
202111,충청남도,전체,"사업시설관리,사업지원서비스업","4,564 ","6,243,878 ","913,055,662 ",146.2 
202111,충청남도,전체,숙박 및 음식점업 ,"30,069 ","61,932,038 ","7,804,742,209 ",126 
202111,충청남도,전체,"예술,스포츠및여가관련서비스업","3,685 ","15,549,855 ","2,167,076,596 ",139.4 
202111,충청남도,전체,운수업,"15,002 ","34,413,214 ","3,478,413,821 ",101.1 
202111,충청남도,전체,"전기, 가스, 증기 및 수도사업 ","9,170 ","80,474,665 ","11,117,613,529 ",138.2 
202111,충청남도,전체,"전문, 과학 및 기술 서비스업 ","1,872 ","10,028,922 ","1,286,194,126 ",128.2 
202111,충청남도,전체,제조업 ,"17,337 ","2,894,523,658 ","329,603,095,561 ",113.9 
202111,충청남도,전체,"출판영상,방송통신정보서비스업","11,449 ","22,790,694 ","2,394,150,004 ",105 
202111,충청남도,전체,하수폐기처리원료재생환경복원,"2,149 ","43,637,903 ","4,936,677,208 ",113.1 
202111,충청남도,전체,"협회단체,수리기타개인서비스업","11,515 ","19,377,528 ","2,816,274,480 ",145.3 
202111,충청남도,전체,합계,"527,377 ","3,741,555,221 ","413,955,778,545 ",110.6
202111,충청북도,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
202111,충청북도,전체,건설업 ,"3,909 ","9,668,717 ","1,379,251,307 ",142.7 
202111,충청북도,전체,"공공행정, 국방 및 사회보장 행정","2,359 ","28,139,531 ","3,698,796,272 ",131.4 
202111,충청북도,전체,광업 ,129 ,"11,642,145 ","1,645,225,637 ",141.3 
202111,충청북도,전체,교육 서비스업,"2,897 ","30,042,473 ","3,276,429,423 ",109.1 
202111,충청북도,전체,금융 및 보험업 ,791 ,"3,141,171 ","453,476,163 ",144.4 
202111,충청북도,전체,"농업, 임업 및 어업 ","174,253 ","86,451,223 ","4,141,598,813 ",47.9 
202111,충청북도,전체,도매 및 소매업,"20,211 ","46,686,858 ","5,786,870,707 ",124 
202111,충청북도,전체,보건업 및 사회복지 서비스업,"3,438 ","17,987,458 ","2,022,736,791 ",112.5 
202111,충청북도,전체,부동산업 및 임대업 ,"40,140 ","67,196,907 ","9,324,735,489 ",138.8 
202111,충청북도,전체,"사업시설관리,사업지원서비스업","3,208 ","2,802,393 ","405,085,454 ",144.5 
202111,충청북도,전체,숙박 및 음식점업 ,"22,939 ","44,731,006 ","5,600,497,718 ",125.2 
202111,충청북도,전체,"예술,스포츠및여가관련서비스업","3,129 ","16,799,999 ","2,298,618,477 ",136.8 
202111,충청북도,전체,운수업,"9,215 ","48,564,023 ","6,103,131,916 ",125.7 
202111,충청북도,전체,"전기, 가스, 증기 및 수도사업 ","6,711 ","30,203,049 ","3,562,812,439 ",118 
202111,충청북도,전체,"전문, 과학 및 기술 서비스업 ","1,318 ","10,043,902 ","1,329,734,546 ",132.4 
202111,충청북도,전체,제조업 ,"13,100 ","1,509,290,329 ","173,879,391,462 ",115.2 
202111,충청북도,전체,"출판영상,방송통신정보서비스업","9,552 ","17,563,555 ","1,830,424,098 ",104.2 
202111,충청북도,전체,하수폐기처리원료재생환경복원,"1,999 ","25,361,943 ","2,966,150,315 ",117 
202111,충청북도,전체,"협회단체,수리기타개인서비스업","9,042 ","14,322,742 ","2,054,663,278 ",143.5 
202111,충청북도,전체,합계,"328,340 ","2,020,639,424 ","231,759,630,305 ",114.7
202111,황해북도,전체,부동산업 및 임대업 ,9 ,0 ,0 ,0 
202111,황해북도,전체,하수폐기처리원료재생환경복원,5호미만제거,-,-,-
202111,황해북도,전체,합계,9 ,0 ,0 ,�
202112,강원도,전체,가구내고용/미분류자가소비생산,13 ,"8,881 ","1,505,619 ",169.5 
202112,강원도,전체,건설업 ,"5,491 ","15,782,383 ","2,263,934,601 ",143.4 
202112,강원도,전체,공공행정/ 국방 및 사회보장 행정,"6,078 ","61,624,977 ","8,265,763,980 ",134.1 
202112,강원도,전체,광업 ,249 ,"41,987,353 ","5,158,448,952 ",122.9 
202112,강원도,전체,교육 서비스업,"3,560 ","41,959,901 ","4,299,667,662 ",102.5 
202112,강원도,전체,국제 및 외국기관,5호미만제거,-,-,-
202112,강원도,전체,금융 및 보험업 ,"1,072 ","5,410,654 ","777,894,637 ",143.8 
202112,강원도,전체,농업/ 임업 및 어업 ,"118,013 ","59,407,975 ","3,204,466,984 ",53.9 
202112,강원도,전체,도매 및 소매업,"24,710 ","56,172,916 ","7,483,203,767 ",133.2 
202112,강원도,전체,보건업 및 사회복지 서비스업,"3,758 ","23,948,334 ","2,805,404,715 ",117.1 
202112,강원도,전체,부동산업 및 임대업 ,"29,128 ","55,344,717 ","7,913,721,122 ",143 
202112,강원도,전체,사업시설관리/사업지원서비스업,"2,109 ","3,534,210 ","512,752,817 ",145.1 
202112,강원도,전체,숙박 및 음식점업 ,"36,597 ","115,584,657 ","14,702,993,831 ",127.2 
202112,강원도,전체,예술/스포츠및여가관련서비스업,"4,108 ","32,743,278 ","4,389,278,755 ",134.1 
202112,강원도,전체,운수업,"6,689 ","23,983,599 ","3,403,094,353 ",141.9 
202112,강원도,전체,전기/ 가스/ 증기 및 수도사업 ,"7,978 ","50,194,785 ","6,752,736,886 ",134.5 
202112,강원도,전체,전문/ 과학 및 기술 서비스업 ,"2,010 ","4,825,256 ","688,293,738 ",142.6 
202112,강원도,전체,제조업 ,"7,781 ","502,194,882 ","55,076,331,087 ",109.7 
202112,강원도,전체,출판영상/방송통신정보서비스업,"15,869 ","38,771,953 ","4,560,700,713 ",117.6 
202112,강원도,전체,하수폐기처리원료재생환경복원,"3,703 ","26,121,012 ","3,188,610,447 ",122.1 
202112,강원도,전체,협회단체/수리기타개인서비스업,"10,429 ","21,122,621 ","2,984,114,714 ",141.3 
202112,강원도,전체,합계,"289,345 ","1,180,724,344 ","138,432,919,380 ",117.2
202112,경기도,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
202112,경기도,전체,가구내고용/미분류자가소비생산,61 ,"60,545 ","9,524,816 ",157.3 
202112,경기도,전체,건설업 ,"26,339 ","124,514,402 ","17,451,506,183 ",140.2 
202112,경기도,전체,공공행정/ 국방 및 사회보장 행정,"7,600 ","138,461,876 ","18,270,844,370 ",132 
202112,경기도,전체,광업 ,765 ,"26,490,140 ","3,691,430,510 ",139.4 
202112,경기도,전체,교육 서비스업,"12,145 ","202,593,587 ","20,863,798,752 ",103 
202112,경기도,전체,국제 및 외국기관,40 ,"37,669,054 ","4,170,771,105 ",110.7 
202112,경기도,전체,금융 및 보험업 ,"2,101 ","21,602,850 ","3,013,608,556 ",139.5 
202112,경기도,전체,농업/ 임업 및 어업 ,"250,575 ","244,245,195 ","12,590,174,443 ",51.5 
202112,경기도,전체,도매 및 소매업,"117,552 ","450,542,965 ","60,574,573,546 ",134.4 
202112,경기도,전체,보건업 및 사회복지 서비스업,"10,898 ","112,175,918 ","13,439,918,867 ",119.8 
202112,경기도,전체,부동산업 및 임대업 ,"313,315 ","941,379,044 ","133,587,141,516 ",141.9 
202112,경기도,전체,사업시설관리/사업지원서비스업,"11,789 ","35,736,546 ","4,888,688,629 ",136.8 
202112,경기도,전체,숙박 및 음식점업 ,"77,133 ","198,155,905 ","26,678,762,682 ",134.6 
202112,경기도,전체,예술/스포츠및여가관련서비스업,"11,364 ","99,160,351 ","13,356,142,360 ",134.7 
202112,경기도,전체,운수업,"31,767 ","292,782,896 ","37,542,275,105 ",128.2 
202112,경기도,전체,전기/ 가스/ 증기 및 수도사업 ,"22,717 ","286,005,604 ","33,920,754,642 ",118.6 
202112,경기도,전체,전문/ 과학 및 기술 서비스업 ,"5,944 ","77,439,941 ","10,040,947,526 ",129.7 
202112,경기도,전체,제조업 ,"121,061 ","5,860,650,147 ","688,807,868,154 ",117.5 
202112,경기도,전체,출판영상/방송통신정보서비스업,"47,815 ","297,236,186 ","33,491,757,369 ",112.7 
202112,경기도,전체,하수폐기처리원료재생환경복원,"10,264 ","194,458,419 ","22,977,940,546 ",118.2 
202112,경기도,전체,협회단체/수리기타개인서비스업,"36,904 ","93,902,164 ","13,572,730,719 ",144.5 
202112,경기도,전체,합계,"1,118,149 ","9,735,263,735 ","1,172,941,160,396 ",120.5
202112,경상남도,전체,가구내고용/미분류자가소비생산,95 ,"47,278 ","10,067,306 ",212.9 
202112,경상남도,전체,건설업 ,"6,878 ","26,321,839 ","3,772,032,032 ",143.3 
202112,경상남도,전체,공공행정/ 국방 및 사회보장 행정,"4,557 ","35,899,545 ","5,127,964,556 ",142.8 
202112,경상남도,전체,광업 ,219 ,"5,927,582 ","966,810,956 ",163.1 
202112,경상남도,전체,교육 서비스업,"5,837 ","51,298,762 ","5,637,388,088 ",109.9 
202112,경상남도,전체,국제 및 외국기관,5호미만제거,-,-,-
202112,경상남도,전체,금융 및 보험업 ,"1,511 ","7,316,389 ","1,083,776,972 ",148.1 
202112,경상남도,전체,농업/ 임업 및 어업 ,"219,599 ","253,383,911 ","12,727,091,195 ",50.2 
202112,경상남도,전체,도매 및 소매업,"35,035 ","90,534,079 ","12,364,729,435 ",136.6 
202112,경상남도,전체,보건업 및 사회복지 서비스업,"5,386 ","46,598,104 ","5,691,216,635 ",122.1 
202112,경상남도,전체,부동산업 및 임대업 ,"55,870 ","127,685,079 ","18,579,350,581 ",145.5 
202112,경상남도,전체,사업시설관리/사업지원서비스업,"3,375 ","5,478,293 ","840,557,715 ",153.4 
202112,경상남도,전체,숙박 및 음식점업 ,"46,318 ","93,656,458 ","12,877,336,069 ",137.5 
202112,경상남도,전체,예술/스포츠및여가관련서비스업,"5,028 ","28,378,492 ","4,156,561,989 ",146.5 
202112,경상남도,전체,운수업,"13,602 ","57,980,667 ","6,230,450,338 ",107.5 
202112,경상남도,전체,전기/ 가스/ 증기 및 수도사업 ,"10,740 ","84,902,343 ","10,606,145,654 ",124.9 
202112,경상남도,전체,전문/ 과학 및 기술 서비스업 ,"2,116 ","8,250,985 ","1,189,992,736 ",144.2 
202112,경상남도,전체,제조업 ,"28,793 ","1,558,151,585 ","193,215,253,046 ",124 
202112,경상남도,전체,출판영상/방송통신정보서비스업,"19,026 ","28,387,356 ","3,377,799,002 ",119 
202112,경상남도,전체,하수폐기처리원료재생환경복원,"5,700 ","50,650,229 ","6,211,576,136 ",122.6 
202112,경상남도,전체,협회단체/수리기타개인서비스업,"25,774 ","46,373,213 ","6,453,656,883 ",139.2 
202112,경상남도,전체,합계,"495,459 ","2,607,222,189 ","311,119,757,324 ",119.3
202112,경상북도,전체,가구내고용/미분류자가소비생산,67 ,"53,206 ","10,134,108 ",190.5 
202112,경상북도,전체,건설업 ,"5,463 ","13,384,011 ","2,008,835,993 ",150.1 
202112,경상북도,전체,공공행정/ 국방 및 사회보장 행정,"4,929 ","32,683,777 ","4,640,180,970 ",142 
202112,경상북도,전체,광업 ,323 ,"21,583,440 ","2,905,173,556 ",134.6 
202112,경상북도,전체,교육 서비스업,"5,115 ","76,176,390 ","7,616,185,287 ",100 
202112,경상북도,전체,국제 및 외국기관,12 ,"6,845,585 ","706,905,428 ",103.3 
202112,경상북도,전체,금융 및 보험업 ,"1,538 ","7,568,814 ","1,100,521,452 ",145.4 
202112,경상북도,전체,농업/ 임업 및 어업 ,"363,869 ","166,983,063 ","8,699,768,600 ",52.1 
202112,경상북도,전체,도매 및 소매업,"41,197 ","87,841,799 ","11,867,110,125 ",135.1 
202112,경상북도,전체,보건업 및 사회복지 서비스업,"5,719 ","40,119,926 ","4,640,978,952 ",115.7 
202112,경상북도,전체,부동산업 및 임대업 ,"54,445 ","85,586,569 ","12,302,881,309 ",143.7 
202112,경상북도,전체,사업시설관리/사업지원서비스업,"6,590 ","9,112,562 ","1,319,657,682 ",144.8 
202112,경상북도,전체,숙박 및 음식점업 ,"42,680 ","91,290,895 ","12,350,690,659 ",135.3 
202112,경상북도,전체,예술/스포츠및여가관련서비스업,"5,302 ","28,205,298 ","4,128,629,733 ",146.4 
202112,경상북도,전체,운수업,"26,608 ","66,998,675 ","6,730,504,283 ",100.5 
202112,경상북도,전체,전기/ 가스/ 증기 및 수도사업 ,"12,309 ","117,931,450 ","15,200,443,444 ",128.9 
202112,경상북도,전체,전문/ 과학 및 기술 서비스업 ,"2,263 ","10,732,343 ","1,409,678,098 ",131.3 
202112,경상북도,전체,제조업 ,"25,443 ","2,403,225,305 ","272,001,595,121 ",113.2 
202112,경상북도,전체,출판영상/방송통신정보서비스업,"19,237 ","31,842,855 ","3,791,481,135 ",119.1 
202112,경상북도,전체,하수폐기처리원료재생환경복원,"3,736 ","50,681,085 ","6,099,136,356 ",120.3 
202112,경상북도,전체,협회단체/수리기타개인서비스업,"18,413 ","37,087,131 ","5,119,509,007 ",138 
202112,경상북도,전체,합계,"645,258 ","3,385,934,179 ","384,650,001,298 ",113.6
202112,광주광역시,전체,가구내고용/미분류자가소비생산,7 ,"13,094 ","1,633,378 ",124.7 
202112,광주광역시,전체,건설업 ,"1,321 ","5,368,681 ","806,339,373 ",150.2 
202112,광주광역시,전체,공공행정/ 국방 및 사회보장 행정,703 ,"8,132,993 ","1,160,519,015 ",142.7 
202112,광주광역시,전체,광업 ,24 ,"355,711 ","52,657,481 ",148 
202112,광주광역시,전체,교육 서비스업,"2,912 ","32,313,444 ","3,448,003,773 ",106.7 
202112,광주광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202112,광주광역시,전체,금융 및 보험업 ,480 ,"4,151,648 ","602,308,148 ",145.1 
202112,광주광역시,전체,농업/ 임업 및 어업 ,"11,726 ","7,717,959 ","396,244,724 ",51.3 
202112,광주광역시,전체,도매 및 소매업,"14,210 ","38,184,921 ","5,117,555,722 ",134 
202112,광주광역시,전체,보건업 및 사회복지 서비스업,"2,264 ","20,786,694 ","2,611,865,385 ",125.7 
202112,광주광역시,전체,부동산업 및 임대업 ,"35,354 ","76,185,292 ","10,917,078,243 ",143.3 
202112,광주광역시,전체,사업시설관리/사업지원서비스업,"4,455 ","4,772,475 ","706,388,907 ",148 
202112,광주광역시,전체,숙박 및 음식점업 ,"14,354 ","30,648,185 ","4,126,961,708 ",134.7 
202112,광주광역시,전체,예술/스포츠및여가관련서비스업,"2,364 ","10,004,297 ","1,369,297,948 ",136.9 
202112,광주광역시,전체,운수업,"1,884 ","13,962,713 ","1,798,207,852 ",128.8 
202112,광주광역시,전체,전기/ 가스/ 증기 및 수도사업 ,"2,514 ","7,265,487 ","959,454,623 ",132.1 
202112,광주광역시,전체,전문/ 과학 및 기술 서비스업 ,"1,082 ","6,106,079 ","874,202,488 ",143.2 
202112,광주광역시,전체,제조업 ,"5,552 ","246,124,274 ","30,485,266,870 ",123.9 
202112,광주광역시,전체,출판영상/방송통신정보서비스업,"6,770 ","25,081,190 ","2,917,182,096 ",116.3 
202112,광주광역시,전체,하수폐기처리원료재생환경복원,422 ,"12,141,522 ","1,456,058,232 ",119.9 
202112,광주광역시,전체,협회단체/수리기타개인서비스업,"6,279 ","14,688,458 ","2,143,677,239 ",145.9 
202112,광주광역시,전체,합계,"114,677 ","564,005,117 ","71,950,903,205 ",127.6
202112,대구광역시,전체,가구내고용/미분류자가소비생산,9 ,"4,407 ","845,491 ",191.9 
202112,대구광역시,전체,건설업 ,"2,798 ","12,384,229 ","1,804,602,900 ",145.7 
202112,대구광역시,전체,공공행정/ 국방 및 사회보장 행정,"1,001 ","17,064,449 ","2,351,194,716 ",137.8 
202112,대구광역시,전체,광업 ,78 ,"1,409,771 ","153,281,040 ",108.7 
202112,대구광역시,전체,교육 서비스업,"4,285 ","42,731,243 ","4,553,000,651 ",106.5 
202112,대구광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202112,대구광역시,전체,금융 및 보험업 ,897 ,"7,440,821 ","1,087,444,965 ",146.1 
202112,대구광역시,전체,농업/ 임업 및 어업 ,"16,077 ","6,380,619 ","361,246,351 ",56.6 
202112,대구광역시,전체,도매 및 소매업,"29,503 ","72,612,076 ","9,963,785,181 ",137.2 
202112,대구광역시,전체,보건업 및 사회복지 서비스업,"3,350 ","33,785,422 ","4,251,248,948 ",125.8 
202112,대구광역시,전체,부동산업 및 임대업 ,"53,280 ","114,235,998 ","16,313,442,053 ",142.8 
202112,대구광역시,전체,사업시설관리/사업지원서비스업,"4,752 ","6,248,584 ","935,349,684 ",149.7 
202112,대구광역시,전체,숙박 및 음식점업 ,"24,006 ","51,229,506 ","6,988,476,146 ",136.4 
202112,대구광역시,전체,예술/스포츠및여가관련서비스업,"3,717 ","13,859,186 ","1,932,980,008 ",139.5 
202112,대구광역시,전체,운수업,"2,696 ","37,129,928 ","4,842,876,840 ",130.4 
202112,대구광역시,전체,전기/ 가스/ 증기 및 수도사업 ,"4,267 ","29,389,076 ","3,707,428,840 ",126.1 
202112,대구광역시,전체,전문/ 과학 및 기술 서비스업 ,"1,426 ","5,054,994 ","707,870,465 ",140 
202112,대구광역시,전체,제조업 ,"19,410 ","481,482,049 ","59,024,450,177 ",122.6 
202112,대구광역시,전체,출판영상/방송통신정보서비스업,"10,025 ","21,815,070 ","2,533,023,511 ",116.1 
202112,대구광역시,전체,하수폐기처리원료재생환경복원,623 ,"26,337,134 ","3,061,679,371 ",116.2 
202112,대구광역시,전체,협회단체/수리기타개인서비스업,"11,394 ","24,387,806 ","3,456,161,743 ",141.7 
202112,대구광역시,전체,합계,"193,594 ","1,004,982,368 ","128,030,389,081 ",127.4
202112,대전광역시,전체,건설업 ,"1,426 ","16,892,364 ","2,022,397,641 ",119.7 
202112,대전광역시,전체,공공행정/ 국방 및 사회보장 행정,684 ,"16,941,745 ","2,264,385,884 ",133.7 
202112,대전광역시,전체,광업 ,18 ,"108,991 ","17,766,637 ",163 
202112,대전광역시,전체,교육 서비스업,"2,295 ","41,916,424 ","4,272,629,009 ",101.9 
202112,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202112,대전광역시,전체,금융 및 보험업 ,429 ,"4,605,187 ","686,900,354 ",149.2 
202112,대전광역시,전체,농업/ 임업 및 어업 ,"8,173 ","3,350,787 ","189,799,815 ",56.6 
202112,대전광역시,전체,도매 및 소매업,"23,078 ","63,508,463 ","8,830,894,365 ",139.1 
202112,대전광역시,전체,보건업 및 사회복지 서비스업,"2,036 ","20,193,120 ","2,507,372,702 ",124.2 
202112,대전광역시,전체,부동산업 및 임대업 ,"19,168 ","70,548,031 ","10,226,345,836 ",145 
202112,대전광역시,전체,사업시설관리/사업지원서비스업,"1,966 ","3,877,653 ","551,164,276 ",142.1 
202112,대전광역시,전체,숙박 및 음식점업 ,"13,234 ","30,852,991 ","4,221,242,125 ",136.8 
202112,대전광역시,전체,예술/스포츠및여가관련서비스업,"2,135 ","8,550,842 ","1,211,711,235 ",141.7 
202112,대전광역시,전체,운수업,"1,291 ","10,975,043 ","1,415,156,502 ",128.9 
